3.92871052e-07	1.918661e-13
3.93263348e-07	1.954641e-13
3.93656036e-07	1.991217e-13
3.94049116e-07	2.028386e-13
3.94442589e-07	2.066159e-13
3.94836455e-07	2.104719e-13
3.95230713e-07	2.143679e-13
3.95625366e-07	2.183466e-13
3.96020412e-07	2.223943e-13
3.96415854e-07	2.265243e-13
3.96811689e-07	2.307035e-13
3.97207921e-07	2.349574e-13
3.97604547e-07	2.392810e-13
3.98001570e-07	2.436752e-13
3.98398990e-07	2.481338e-13
3.98796806e-07	2.526892e-13
3.99195019e-07	2.572947e-13
3.99593630e-07	2.620097e-13
3.99992639e-07	2.667753e-13
4.00392047e-07	2.716259e-13
4.00791853e-07	2.765683e-13
4.01192059e-07	2.815792e-13
4.01592664e-07	2.866802e-13
4.01993669e-07	2.918573e-13
4.02395074e-07	2.971152e-13
4.02796881e-07	3.024730e-13
4.03199088e-07	3.079132e-13
4.03601698e-07	3.134281e-13
4.04004709e-07	3.190564e-13
4.04408123e-07	3.247608e-13
4.04811939e-07	3.305403e-13
4.05216159e-07	3.364517e-13
4.05620782e-07	3.424512e-13
4.06025810e-07	3.485310e-13
4.06431241e-07	3.546747e-13
4.06837078e-07	3.609909e-13
4.07243320e-07	3.673664e-13
4.07649967e-07	3.738765e-13
4.08057021e-07	3.804635e-13
4.08464481e-07	3.871627e-13
4.08872348e-07	3.939425e-13
4.09280622e-07	4.008752e-13
4.09689304e-07	4.078892e-13
4.10098394e-07	4.150177e-13
4.10507892e-07	4.221929e-13
4.10917800e-07	4.296148e-13
4.11328116e-07	4.365512e-13
4.11738843e-07	4.446561e-13
4.12149979e-07	4.521865e-13
4.12561526e-07	4.601775e-13
4.12973484e-07	4.681674e-13
4.13385854e-07	4.762601e-13
4.13798635e-07	4.844452e-13
4.14211828e-07	4.927375e-13
4.14625434e-07	5.011412e-13
4.15039453e-07	5.098286e-13
4.15453885e-07	5.185237e-13
4.15868731e-07	5.273711e-13
4.16283991e-07	5.364403e-13
4.16699666e-07	5.455434e-13
4.17115756e-07	5.548424e-13
4.17532262e-07	5.642226e-13
4.17949183e-07	5.738080e-13
4.18366521e-07	5.835145e-13
4.18784276e-07	5.932839e-13
4.19202447e-07	6.033489e-13
4.19621036e-07	6.133401e-13
4.20040044e-07	6.238657e-13
4.20459469e-07	6.343224e-13
4.20879314e-07	6.448490e-13
4.21299577e-07	6.557553e-13
4.21720260e-07	6.662991e-13
4.22141364e-07	6.775181e-13
4.22562887e-07	6.890581e-13
4.22984832e-07	6.998067e-13
4.23407198e-07	7.119778e-13
4.23829986e-07	7.236847e-13
4.24253196e-07	7.357792e-13
4.24676828e-07	7.481234e-13
4.25100884e-07	7.604287e-13
4.25525363e-07	7.728646e-13
4.25950266e-07	7.856985e-13
4.26375593e-07	7.985545e-13
4.26801345e-07	8.117296e-13
4.27227522e-07	8.248609e-13
4.27654124e-07	8.384335e-13
4.28081153e-07	8.520550e-13
4.28508608e-07	8.660053e-13
4.28936489e-07	8.798246e-13
4.29364798e-07	8.939670e-13
4.29793535e-07	9.088536e-13
4.30222700e-07	9.235766e-13
4.30652293e-07	9.384178e-13
4.31082315e-07	9.535498e-13
4.31512767e-07	9.690701e-13
4.31943648e-07	9.846150e-13
4.32374960e-07	1.000420e-12
4.32806703e-07	1.016356e-12
4.33238876e-07	1.032371e-12
4.33671481e-07	1.049133e-12
4.34104518e-07	1.065925e-12
4.34537988e-07	1.082657e-12
4.34971890e-07	1.099945e-12
4.35406226e-07	1.117563e-12
4.35840995e-07	1.134874e-12
4.36276198e-07	1.153170e-12
4.36711836e-07	1.171099e-12
4.37147909e-07	1.189716e-12
4.37584417e-07	1.208830e-12
4.38021362e-07	1.227797e-12
4.38458742e-07	1.246896e-12
4.38896560e-07	1.266635e-12
4.39334814e-07	1.286073e-12
4.39773506e-07	1.306292e-12
4.40212636e-07	1.327020e-12
4.40652205e-07	1.347715e-12
4.41092212e-07	1.368515e-12
4.41532659e-07	1.389718e-12
4.41973546e-07	1.411158e-12
4.42414873e-07	1.433158e-12
4.42856641e-07	1.454644e-12
4.43298849e-07	1.476853e-12
4.43741500e-07	1.500484e-12
4.44184592e-07	1.523521e-12
4.44628127e-07	1.547049e-12
4.45072105e-07	1.570756e-12
4.45516526e-07	1.594659e-12
4.45961390e-07	1.608199e-12
4.46406699e-07	1.644010e-12
4.46852453e-07	1.669115e-12
4.47298652e-07	1.694312e-12
4.47745296e-07	1.720494e-12
4.48192386e-07	1.746596e-12
4.48639923e-07	1.770009e-12
4.49087906e-07	1.799378e-12
4.49536337e-07	1.827288e-12
4.49985216e-07	1.854629e-12
4.50434543e-07	1.882552e-12
4.50884319e-07	1.910625e-12
4.51334543e-07	1.939380e-12
4.51785218e-07	1.968227e-12
4.52236342e-07	1.997390e-12
4.52687917e-07	2.027861e-12
4.53139942e-07	2.058034e-12
4.53592419e-07	2.088967e-12
4.54045348e-07	2.119734e-12
4.54498729e-07	2.149014e-12
4.54952563e-07	2.183715e-12
4.55406850e-07	2.216241e-12
4.55861591e-07	2.248658e-12
4.56316785e-07	2.282311e-12
4.56772435e-07	2.316302e-12
4.57228539e-07	2.350085e-12
4.57685098e-07	2.384378e-12
4.58142114e-07	2.419261e-12
4.58599586e-07	2.454784e-12
4.59057514e-07	2.490229e-12
4.59515900e-07	2.527605e-12
4.59974744e-07	2.564559e-12
4.60434046e-07	2.601305e-12
4.60893806e-07	2.638821e-12
4.61354026e-07	2.678446e-12
4.61814705e-07	2.717192e-12
4.62275844e-07	2.756482e-12
4.62737444e-07	2.795958e-12
4.63199504e-07	2.836755e-12
4.63662026e-07	2.877538e-12
4.64125010e-07	2.918592e-12
4.64588456e-07	2.959553e-12
4.65052364e-07	3.002233e-12
4.65516737e-07	3.043743e-12
4.65981572e-07	3.090672e-12
4.66446872e-07	3.133124e-12
4.66912637e-07	3.175077e-12
4.67378866e-07	3.224132e-12
4.67845561e-07	3.267170e-12
4.68312722e-07	3.317055e-12
4.68780350e-07	3.354919e-12
4.69248445e-07	3.411819e-12
4.69717007e-07	3.456813e-12
4.70186036e-07	3.509465e-12
4.70655535e-07	3.556766e-12
4.71125502e-07	3.594618e-12
4.71595938e-07	3.659503e-12
